match_id,Time (minutes),Jungle CS,XP,Gold,Position,Wards Placed,Wards Destroyed,Turrets KP,Lane Gank,Lane Gank Position,KP,KP Position,Dragons,Grubs,Baron,Opponent Jungle CS,Opponent XP,Opponent Gold,Opponent Position,Opponent Wards Placed,Opponent Wards Destroyed,Opponent Turrets KP,Opponent Lane Gank,Opponent Lane Gank Position,Opponent KP,Opponent KP Position,Opponent Dragons,Opponent Grubs,Opponent Baron,Dragon Available,Baron Available,Top Turrets Taken,Opponent Top Turrets Taken,Mid Turrets Taken,Opponent Mid Turrets Taken,Bot Turrets Taken,Opponent Bot Turrets Taken,Nexus Turrets Taken,Opponent Nexus Turrets Taken,Inhibitors Taken,Opponent Inhibitors Taken,Win
5070254708,14,82,5073,5230,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,84,5686,5281,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
5070254708,15,92,5711,5697,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,88,5925,5574,Top River,1,0,0,0,N/A,0,N/A,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,False
5070254708,16,96,6014,5895,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,92,6470,6139,Bot River,0,0,0,0,N/A,2,Bot River,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,False
5070254708,17,96,6049,6017,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,92,7030,6557,Mid,2,0,0,0,N/A,1,Bot River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5070254708,18,100,6562,6919,Bot River,0,0,0,0,N/A,1,Mid,0,0,0,92,7450,6846,Mid,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5070254708,19,100,6562,6930,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,92,7450,6857,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,2,4,325,611,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,8,525,691,Own Bot Jungle,5,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,3,16,836,1022,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,12,786,1318,Own Top Jungle,24,0,0,1,Mid,1,Mid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,4,28,1316,1395,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,24,1336,1755,Top River,23,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,5,32,1535,1878,Own Nexus,0,0,0,1,Bot,1,Bot River,0,0,0,24,1684,2669,Mid,2,0,0,1,Mid,3,Mid,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,6,40,1947,2225,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,28,1858,2886,Own Bot Jungle,5,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,7,50,2535,2569,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,1,0,36,2299,3218,Own Bot Jungle,91,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,8,58,2974,2840,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,2,0,44,2713,3504,Mid,19,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,9,66,3471,3148,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,48,3269,3953,Own Top Jungle,21,0,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,10,70,3775,3379,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,60,3931,4399,Own Bot Jungle,15,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,11,70,3833,3502,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,67,4497,4968,Own Top Jungle,60,0,0,1,Bot,1,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,12,74,4046,3759,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,76,5023,5307,Mid,20,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,13,86,5074,4491,Own Bot Jungle,0,0,0,1,Mid,1,Mid,0,0,0,88,5758,5739,Bot River,17,1,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,14,86,5263,4714,Own Top Jungle,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,88,6171,6257,Top,62,0,0,1,Bot,2,Enemy Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,15,94,5719,5091,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,102,7046,6798,Own Bot Jungle,22,0,0,0,N/A,0,N/A,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,False
5070209408,16,106,6357,5476,Mid,0,0,0,0,N/A,0,N/A,0,0,0,108,7792,7436,Own Top Jungle,11,3,0,0,N/A,1,Mid,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,17,106,7729,6117,Own Top Jungle,0,0,0,0,N/A,1,Mid,0,0,0,108,8290,7738,Own Top Jungle,10,0,0,0,N/A,1,Top,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,18,114,8179,6434,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,120,9294,8308,Top River,6,0,0,0,N/A,1,Own Top Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5070209408,19,118,8595,6680,Bot,0,0,0,0,N/A,0,N/A,0,0,0,128,10127,8840,Own Bot Jungle,55,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,False
5070209408,20,122,9178,7225,Own Top Jungle,0,0,0,0,N/A,1,Bot River,0,0,0,136,10667,9153,Own Bot Jungle,31,0,0,0,N/A,1,Bot River,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5070209408,21,134,9878,7608,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,148,11426,9582,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5070209408,22,142,10615,8433,Enemy Top Jungle,0,0,0,0,N/A,1,Top,0,0,0,152,12169,10131,Top,7,0,0,0,N/A,1,Top,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,False
5070209408,23,142,10893,8865,Own Nexus,1,1,0,0,N/A,1,Bot,0,0,0,160,12629,10438,Own Bot Jungle,16,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5070209408,24,148,11761,9853,Own Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,167,13697,11059,Own Top Jungle,15,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,False
5070209408,25,152,12083,10230,Bot River,0,0,0,0,N/A,1,Bot River,0,0,0,175,14187,11430,Enemy Bot Jungle,25,1,0,0,N/A,0,N/A,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,False
5070209408,26,152,12701,10630,Enemy Top Jungle,0,1,0,0,N/A,3,Enemy Bot Jungle,1,0,0,175,14187,11553,Own Nexus,16,0,0,0,N/A,0,N/A,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,False
5070209408,27,156,13234,10981,Top River,1,0,0,0,N/A,0,N/A,0,0,0,185,14853,11876,Own Top Jungle,5,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5070209408,28,164,14342,11871,Own Top Jungle,0,0,0,0,N/A,3,Top River,0,0,0,187,15823,12726,Top River,9,0,0,0,N/A,2,Mid,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5070209408,29,172,15474,12462,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,191,16008,12943,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5070209408,30,172,15474,12584,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,191,16669,13490,Enemy Top Jungle,14,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,False
5070209408,31,172,15683,12750,Enemy Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,191,17209,14313,Own Bot Jungle,15,1,0,0,N/A,3,Bot River,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
5070209408,32,172,15703,12897,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,191,17378,14473,Own Nexus,3,0,0,0,N/A,1,Bot River,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,False
5070209408,33,184,16393,13354,Mid,0,0,0,0,N/A,0,N/A,0,0,0,203,18491,15297,Enemy Top Jungle,7,1,0,0,N/A,1,Enemy Top Jungle,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,False
5070209408,34,184,16939,13826,Bot River,1,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,203,19243,16230,Own Bot Jungle,26,0,0,0,N/A,2,Mid,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
5070209408,35,192,17975,14454,Mid,0,0,0,0,N/A,1,Bot River,0,0,0,207,19876,16641,Own Top Jungle,9,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
5070209408,36,200,18843,14901,Own Nexus,1,0,0,0,N/A,1,Own Nexus,0,0,0,207,20877,17175,Enemy Nexus,12,0,0,0,N/A,3,Own Nexus,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,False
5070209408,37,208,20233,15546,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,207,20999,17298,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,False
5070209408,38,208,20965,16264,Enemy Bot Jungle,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,207,21530,17851,Bot River,11,0,0,0,N/A,3,Bot River,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
5067720502,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,1,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,2,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,3,16,835,993,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,12,676,937,Mid,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,4,24,1282,1475,Own Nexus,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,16,859,1170,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,5,28,1406,1658,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,24,1274,1477,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,6,44,2110,2121,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,28,1526,1696,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,7,50,2382,2342,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,3,0,28,1582,1818,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,8,54,2625,2593,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,40,2201,2190,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,9,58,2913,3154,Enemy Bot Jungle,1,0,0,1,Bot,1,Bot,0,0,0,44,2536,2422,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
5067720502,10,66,3477,3787,Bot,0,0,0,1,Bot,1,Bot,0,0,0,48,2753,2634,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,11,70,3707,4004,Top,0,0,0,0,N/A,0,N/A,0,0,0,48,2848,2777,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,12,74,4387,4391,Top River,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,54,3360,3053,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,13,78,4612,4585,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,54,3360,3175,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,14,91,5375,5044,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,62,4182,3593,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,True
5067720502,15,106,6650,5792,Top River,1,0,0,1,Top,2,Top River,0,0,0,66,4499,3824,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,16,114,7102,6151,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,74,5351,4234,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
5067720502,17,122,7547,6449,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,82,6017,4572,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,18,122,8365,7064,Mid,1,0,0,0,N/A,3,Mid,0,0,0,82,6017,4694,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,True
5067720502,19,130,9043,7446,Enemy Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,1,0,0,82,6017,4817,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,20,134,9553,7804,Enemy Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,82,6370,5023,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,True
5067720502,21,146,10236,8181,Top River,1,0,0,0,N/A,0,N/A,0,0,0,82,6520,5156,Bot,1,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5067720502,22,146,11287,8723,Enemy Nexus,0,0,0,0,N/A,0,N/A,0,0,1,82,7527,5710,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,True
5067720502,23,146,12304,9280,Bot,0,0,0,0,N/A,2,Bot,0,0,0,82,7874,6502,Bot,1,0,0,0,N/A,1,Enemy Nexus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067720502,24,146,12410,9798,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,82,7874,6571,Bot,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,True
5067673984,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,1,0,0,500,Bot,0,0,0,0,N/A,0,N/A,0,0,0,0,6,603,Enemy Bot Jungle,1,0,0,1,Bot,1,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,2,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,6,624,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,3,16,835,993,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,12,682,1041,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,4,24,1235,1315,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,24,1217,1438,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,5,28,1340,1518,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,24,1236,1560,Mid,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,6,34,1680,2075,Own Bot Jungle,1,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,24,1361,1697,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,7,44,2245,2480,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,32,2003,2045,Top,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,8,50,2577,2849,Bot River,0,0,0,1,Mid,1,Mid,0,3,0,35,2217,2297,Own Bot Jungle,0,2,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,9,62,3253,3247,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,43,2827,2646,Bot,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,10,62,3383,3370,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,43,2905,3093,Enemy Bot Jungle,0,0,0,1,Bot,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,11,74,4001,3754,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,51,3440,3366,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,12,78,4460,4104,Own Top Jungle,0,0,0,1,Top,1,Top,0,0,0,59,3912,3658,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,13,80,5015,4573,Own Top Jungle,1,0,0,1,Top,1,Top River,0,1,0,61,4307,4026,Top River,0,0,0,0,N/A,1,Enemy Top Jungle,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,14,88,5651,5000,Enemy Top Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,63,4389,4179,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,15,98,6200,5357,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,71,4930,4506,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
5067673984,16,108,7012,6074,Bot River,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,75,5625,5148,Own Bot Jungle,1,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,True
5067673984,17,112,7716,6542,Bot River,0,0,0,0,N/A,1,Bot River,1,0,0,75,5625,5320,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,True
5067673984,18,128,8615,7040,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,91,6834,5958,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,19,132,9092,7840,Own Bot Jungle,1,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,99,7280,6269,Top,0,1,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
5067673984,20,140,9582,8201,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,99,7843,6521,Own Bot Jungle,0,5,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,True
5067673984,21,145,10026,8592,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,107,8327,6888,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5067673984,22,149,10534,8899,Own Top Jungle,0,0,0,0,N/A,2,Top River,0,0,0,110,8504,7205,Own Top Jungle,2,1,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,True
5067673984,23,149,10534,9046,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,111,8987,7493,Own Nexus,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,True
5067673984,24,153,10858,9308,Own Bot Jungle,0,0,0,0,N/A,1,Bot River,1,0,0,111,9366,8095,Own Nexus,0,0,0,0,N/A,2,Own Bot Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5067673984,25,165,11588,9709,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,119,9808,8542,Top,1,2,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,True
5067673984,26,171,12065,9957,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,119,9808,8666,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5067673984,27,179,12850,10337,Enemy Bot Jungle,0,0,0,0,N/A,1,Bot,0,0,0,119,10720,9223,Own Top Jungle,0,3,0,0,N/A,1,Top,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5067673984,28,183,13563,11095,Enemy Top Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,123,10950,9451,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,True
5067673984,29,191,14004,11323,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,127,11455,9893,Bot River,1,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5067673984,30,195,14749,12165,Own Top Jungle,0,0,0,0,N/A,2,Bot River,0,0,0,127,11455,10015,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,True
5067673984,31,203,16220,13124,Own Top Jungle,0,2,0,0,N/A,2,Top River,0,0,0,135,11915,10323,Top River,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5067673984,32,211,17273,13676,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,1,135,11915,10445,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,33,223,17940,14064,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,143,12631,10904,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,34,227,18470,14836,Enemy Bot Jungle,0,0,0,0,N/A,2,Enemy Bot Jungle,1,0,0,143,12773,11145,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,35,235,19657,15302,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,151,13694,11633,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,36,255,20779,15919,Top River,0,0,0,0,N/A,0,N/A,0,0,0,151,13896,11892,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,37,255,21311,16213,Enemy Nexus,0,0,0,0,N/A,2,Enemy Top Jungle,0,0,0,151,14128,12036,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5067673984,38,255,21795,16702,Mid,0,0,0,0,N/A,1,Enemy Nexus,0,0,0,151,14190,12179,Bot,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,True
5067673984,39,255,22745,16895,Top,0,0,0,0,N/A,1,Mid,0,0,0,151,15099,13191,Own Top Jungle,0,0,0,0,N/A,2,Mid,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
5067673984,40,259,22947,17158,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,151,15968,13426,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,True
5067673984,41,263,24956,17950,Enemy Bot Jungle,0,0,0,0,N/A,1,Bot,1,0,0,159,17313,14126,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5067673984,42,263,25725,18557,Enemy Nexus,0,0,0,0,N/A,3,Enemy Nexus,0,0,0,159,17670,15219,Own Nexus,0,0,0,0,N/A,1,Enemy Nexus,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,True
5063870505,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5063870505,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5063870505,2,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5063870505,3,16,836,1022,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,12,676,917,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5063870505,4,28,1316,1395,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,16,873,1150,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5063870505,5,32,1553,1647,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,24,1288,1457,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
