match_id,Time (minutes),Jungle CS,XP,Gold,Position,Wards Placed,Wards Destroyed,Turrets KP,Lane Gank,Lane Gank Position,KP,KP Position,Dragons,Grubs,Baron,Opponent Jungle CS,Opponent XP,Opponent Gold,Opponent Position,Opponent Wards Placed,Opponent Wards Destroyed,Opponent Turrets KP,Opponent Lane Gank,Opponent Lane Gank Position,Opponent KP,Opponent KP Position,Opponent Dragons,Opponent Grubs,Opponent Baron,Dragon Available,Baron Available,Top Turrets Taken,Opponent Top Turrets Taken,Mid Turrets Taken,Opponent Mid Turrets Taken,Bot Turrets Taken,Opponent Bot Turrets Taken,Nexus Turrets Taken,Opponent Nexus Turrets Taken,Inhibitors Taken,Opponent Inhibitors Taken,Win
7086812278,8,58,3073,2678,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,48,2560,3116,Top River,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086812278,9,66,3621,3270,Own Top Jungle,0,0,0,1,Top,1,Top,0,0,0,56,3210,3592,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086812278,10,74,4075,3602,Top,0,0,0,0,N/A,0,N/A,0,0,0,68,3828,3975,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086812278,11,78,4535,4244,Own Bot Jungle,0,0,0,1,Top,1,Top River,0,0,0,76,4318,4316,Top River,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086812278,12,86,5211,4651,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,86,4785,4610,Bot,0,0,0,0,N/A,0,N/A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7086812278,13,86,5548,5004,Own Bot Jungle,1,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,86,5298,5222,Own Bot Jungle,0,0,0,0,N/A,2,Own Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7086812278,14,98,6231,5441,Mid,0,0,0,0,N/A,0,N/A,0,0,0,90,5558,5465,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7086812278,15,106,6875,5748,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,106,6699,6201,Bot River,0,1,0,0,N/A,1,Enemy Bot Jungle,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,True
7086812278,16,110,7450,6130,Own Bot Jungle,1,0,0,0,N/A,1,Mid,0,0,0,106,6993,6416,Mid,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,True
7086812278,17,122,8147,6512,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,118,7662,6832,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086812278,18,126,8677,6851,Top,0,0,0,0,N/A,2,Top River,0,0,0,126,8716,7638,Top River,0,0,0,0,N/A,3,Top River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086812278,19,126,8987,6974,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,134,9191,8068,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,True
7086812278,20,142,10855,8046,Top,1,0,0,0,N/A,2,Enemy Top Jungle,0,0,0,146,10133,8846,Bot River,0,0,0,0,N/A,1,Mid,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7086812278,21,150,11523,8443,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,150,10301,9014,Own Top Jungle,1,0,0,0,N/A,0,N/A,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,True
7086812278,22,150,11523,8565,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,166,11251,9495,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7086812278,23,151,11909,9090,Own Nexus,0,0,0,0,N/A,2,Own Bot Jungle,0,0,0,177,12098,9961,Own Nexus,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,True
7086812278,24,160,12586,9471,Top River,1,0,0,0,N/A,0,N/A,0,0,0,185,12808,10386,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7086812278,25,164,14058,10351,Own Nexus,0,0,0,0,N/A,3,Top River,0,0,1,185,12808,10587,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,True
7086812278,26,172,14762,10885,Mid,0,0,0,0,N/A,1,Mid,1,0,0,197,13515,11039,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086812278,27,180,15795,11609,Own Top Jungle,1,0,0,0,N/A,1,Own Top Jungle,0,0,0,197,14270,11603,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,True
7086812278,28,196,16891,12077,Mid,0,0,0,0,N/A,0,N/A,0,0,0,201,14943,12000,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086812278,29,196,17529,12686,Enemy Nexus,0,0,1,0,N/A,3,Top,0,0,0,201,15072,12217,Top,1,0,0,0,N/A,0,N/A,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,True
7086812278,30,196,17930,13250,Enemy Nexus,0,0,3,0,N/A,1,Enemy Nexus,0,0,0,201,15072,12272,Top,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,True
7086805853,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,2,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,3,16,836,1022,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,20,1010,1083,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,4,20,1163,1675,Own Nexus,1,0,0,1,Bot,2,Bot,0,0,0,24,1399,1958,Mid,1,0,0,1,Bot,2,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,5,32,1617,2063,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,28,1581,2334,Own Top Jungle,0,0,0,1,Top,1,Top River,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,6,44,2285,2484,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,36,2005,2641,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,7,48,2513,2681,Mid,0,0,0,0,N/A,0,N/A,0,0,0,42,2358,3035,Top River,0,0,0,1,Top,1,Top River,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,8,56,3034,3414,Own Top Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,54,3034,3414,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,9,60,3300,3645,Bot,0,0,0,0,N/A,0,N/A,0,0,0,70,3877,3915,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,10,64,3733,4304,Own Bot Jungle,1,0,0,1,Bot,3,Bot,0,0,0,70,3877,4037,Top River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,11,68,4409,4969,Own Bot Jungle,0,0,0,1,Bot,2,Bot,0,0,0,74,4415,4578,Bot,1,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,12,76,4972,5318,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,74,4665,4992,Enemy Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,False
7086805853,13,80,5263,5506,Bot River,1,0,0,0,N/A,0,N/A,1,0,0,92,5781,5537,Mid,0,0,0,0,N/A,0,N/A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,14,84,6210,6046,Own Bot Jungle,0,0,0,1,Mid,1,Mid,0,0,0,100,6465,6266,Enemy Bot Jungle,0,0,0,1,Bot,2,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,15,88,6675,6629,Own Top Jungle,0,0,0,1,Bot,1,Bot,0,0,0,104,6902,6762,Bot,0,0,1,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
7086805853,16,93,7022,6957,Own Bot Jungle,2,1,0,0,N/A,0,N/A,0,0,0,110,7507,7695,Enemy Top Jungle,0,0,0,0,N/A,2,Own Top Jungle,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False
7086805853,17,105,8399,7766,Own Bot Jungle,0,1,0,0,N/A,1,Own Bot Jungle,0,0,0,121,8147,8066,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
7086805853,18,105,8399,7889,Mid,0,0,0,0,N/A,0,N/A,0,0,0,122,8782,8621,Enemy Bot Jungle,0,0,0,0,N/A,2,Own Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,19,105,8399,8061,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,138,9699,9097,Top River,0,1,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
7086805853,20,116,9311,8837,Own Bot Jungle,0,1,0,0,N/A,1,Mid,0,0,0,138,10275,10200,Mid,0,0,2,0,N/A,3,Mid,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,False
7086805853,21,116,10618,9384,Own Nexus,2,0,0,0,N/A,0,N/A,0,0,1,138,10288,10338,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,22,116,10855,9511,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,146,11181,11354,Enemy Bot Jungle,0,0,0,0,N/A,2,Mid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,23,124,11384,9829,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,154,12072,12153,Own Bot Jungle,0,3,1,0,N/A,1,Own Nexus,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,False
7086805853,24,124,11894,10029,Own Nexus,0,0,0,0,N/A,1,Bot,0,0,0,158,12541,12422,Bot,0,1,0,0,N/A,1,Own Bot Jungle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7086805853,25,124,12811,10676,Own Nexus,0,0,0,0,N/A,1,Own Nexus,0,0,0,158,12899,12990,Own Nexus,0,0,1,0,N/A,2,Own Nexus,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
7086805853,26,132,13307,11038,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,166,13448,13395,Enemy Nexus,0,1,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
7086805853,27,132,13559,11187,Own Nexus,0,0,0,0,N/A,1,Own Nexus,0,0,0,166,14097,13694,Enemy Nexus,0,0,1,0,N/A,3,Own Nexus,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,False
7086786512,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086786512,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086786512,2,4,325,616,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,300,596,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086786512,3,16,836,1027,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,12,675,908,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086786512,4,16,1010,1925,Bot River,0,0,0,1,Bot,3,Bot,0,0,0,16,881,1194,Own Top Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086786512,5,24,1451,2273,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,24,1261,1782,Own Bot Jungle,0,0,0,1,Top,1,Top,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7086786512,6,28,1605,2454,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,28,1527,2080,Bot,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7086786512,7,40,2250,2848,Top River,1,0,0,0,N/A,0,N/A,0,0,0,32,2006,2505,Own Nexus,1,1,0,1,Bot,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7086786512,8,50,2880,3235,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,1,0,42,2623,2869,Top River,0,0,0,0,N/A,0,N/A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7086786512,9,54,3180,4024,Own Bot Jungle,1,0,0,1,Top,2,Top,0,0,0,42,2843,3213,Own Bot Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7086786512,10,58,3511,4557,Enemy Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,54,3498,3655,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7086786512,11,62,3692,4779,Enemy Top Jungle,1,1,0,0,N/A,0,N/A,1,0,0,58,3794,3901,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086786512,12,74,4414,5179,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,70,4439,4284,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086786512,13,82,5003,5806,Bot,1,0,0,1,Bot,1,Bot,0,0,0,74,5052,4861,Enemy Top Jungle,0,0,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086786512,14,86,5603,6646,Own Bot Jungle,0,0,0,1,Bot,2,Bot,0,0,0,80,5392,5153,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7086786512,15,94,6065,7032,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,88,5986,5481,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
7086786512,16,94,6539,7414,Bot River,1,0,0,0,N/A,1,Mid,0,0,0,88,6069,5562,Mid,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,2,4,338,711,Own Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,3,15,833,1108,Mid,0,0,0,0,N/A,0,N/A,0,0,0,12,685,903,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,4,19,1033,1331,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,24,1115,1358,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,5,27,1494,1814,Enemy Top Jungle,1,0,0,1,Top,1,Top,0,0,0,32,1599,2017,Own Bot Jungle,1,0,0,0,N/A,1,Own Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,6,31,1769,2066,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,32,1599,2171,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,7,35,2066,2535,Own Top Jungle,0,1,0,0,N/A,3,Own Top Jungle,0,0,0,36,1908,2398,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,8,39,2279,2773,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,48,2511,2796,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,9,47,2905,3170,Top River,0,0,0,0,N/A,1,Own Top Jungle,0,2,0,56,2879,3084,Own Nexus,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,10,47,2983,3445,Own Top Jungle,0,0,0,1,Top,1,Top River,0,0,0,56,2918,3351,Own Top Jungle,0,0,0,1,Top,1,Top River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,11,51,3368,4039,Top River,1,0,0,1,Top,2,Enemy Top Jungle,0,0,0,60,3114,3614,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,12,57,3669,4336,Mid,0,0,0,0,N/A,0,N/A,0,1,0,74,4002,4077,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
7080784592,13,61,4497,5018,Enemy Bot Jungle,0,0,0,1,Bot,2,Bot,0,0,0,76,4282,4755,Enemy Bot Jungle,0,0,0,1,Bot,1,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,14,69,4920,5335,Own Bot Jungle,1,0,0,0,N/A,0,N/A,1,0,0,88,4935,5167,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
7080784592,15,77,5526,5787,Top,0,0,0,0,N/A,0,N/A,0,0,0,100,5896,5809,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
7080784592,16,85,6411,6149,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,100,5920,6068,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,True
7080784592,17,89,6787,6456,Own Bot Jungle,1,0,0,0,N/A,1,Bot River,0,0,0,100,6003,6583,Mid,0,0,1,0,N/A,0,N/A,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,True
7080784592,18,101,7508,6872,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,108,6619,6946,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,19,101,7508,6995,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,116,7214,7282,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,20,113,8124,7340,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,1,0,0,120,7518,7494,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7080784592,21,117,8384,7562,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,124,7778,7717,Mid,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7080784592,22,125,8884,7895,Enemy Top Jungle,1,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,124,7958,7860,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7080784592,23,129,9314,8161,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,1,128,8975,8468,Mid,0,1,0,0,N/A,0,N/A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,24,141,10306,8544,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,128,9189,8698,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,25,141,10306,8666,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,128,9392,8916,Own Bot Jungle,0,1,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,26,145,10976,9037,Bot,1,0,0,0,N/A,0,N/A,0,0,0,144,10597,9473,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,27,145,11097,9159,Own Bot Jungle,0,0,0,0,N/A,1,Bot,0,0,0,152,11787,10401,Own Bot Jungle,0,0,0,0,N/A,3,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,28,153,11673,9488,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,155,12098,10735,Bot River,1,2,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,True
7080784592,29,153,12713,10385,Bot River,1,0,0,0,N/A,3,Bot River,0,0,0,155,12724,12200,Bot River,0,0,0,0,N/A,2,Bot River,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,True
7080784592,30,157,13087,10632,Bot River,1,0,0,0,N/A,0,N/A,1,0,0,159,13083,12511,Mid,0,2,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7080784592,31,169,14245,11133,Mid,0,0,0,0,N/A,1,Mid,0,0,0,167,13688,12835,Enemy Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7080784592,32,173,15438,11694,Mid,1,0,0,0,N/A,1,Top River,0,0,1,171,13878,13092,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,33,185,16204,12116,Mid,0,0,0,0,N/A,0,N/A,0,0,0,171,13878,13220,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
7080784592,34,185,16316,12238,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,171,14166,13427,Top,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True
7080784592,35,197,17490,12951,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,171,14615,13695,Own Top Jungle,0,0,0,0,N/A,2,Top River,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,True
7080784592,36,201,17680,13128,Mid,1,0,0,0,N/A,0,N/A,1,0,0,183,15310,14127,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,37,201,17831,13250,Top River,1,0,0,0,N/A,0,N/A,0,0,0,183,15444,14283,Own Nexus,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080784592,38,205,18836,13910,Enemy Nexus,0,0,0,0,N/A,3,Enemy Top Jungle,0,0,0,183,15577,14517,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7080784592,39,205,18836,14032,Enemy Nexus,0,0,1,0,N/A,0,N/A,0,0,0,183,15577,14538,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,True
7080650208,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080650208,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080650208,2,4,325,614,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,300,601,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080650208,3,16,836,1025,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,12,699,928,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080650208,4,20,936,1225,Bot,1,0,0,0,N/A,0,N/A,0,0,0,20,1099,1270,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7080650208,5,23,1196,1549,Own Top Jungle,0,0,0,1,Bot,1,Bot,0,0,0,28,1370,1545,Top River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7080650208,6,32,1640,2184,Top River,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,32,1530,1772,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7080650208,7,36,1948,2407,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,38,1906,2001,Bot River,1,0,0,0,N/A,0,N/A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7080650208,8,44,2659,2952,Mid,0,0,0,1,Mid,2,Mid,0,0,0,46,2328,2347,Mid,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7080650208,9,56,3299,3368,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,54,2892,2790,Own Top Jungle,0,0,0,1,Top,1,Top River,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7080650208,10,56,3493,4141,Bot River,1,0,0,1,Bot,3,Enemy Bot Jungle,0,0,0,58,3180,2998,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
